feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-115.69709396362305,122.25277900695801,-29.204145669937134,49.30084037780762,-20.97450590133667,25.60868740081787,-13.884106159210205,14.06984007358551,-9.865954279899597,4.613124668598175,-9.938855767250061,2.0940975546836853,-3.6941291093826294,3.047158569097519,-3.5658554434776306,-0.6222666800022125,-7.608860090374947,-2.5197761058807373,-7.496461033821106,-1.9530545473098755,0.5469138324260712,0.5695451498031616,0.5236327797174454,0.5986451059579849,0.4771440625190735,0.43920332938432693,0.5645728409290314,0.46065498143434525,0.5044406801462173,0.5132207125425339,0.5810966491699219,0.7345812320709229,26.20904427275246,16.591160242536905,20.59676682184338,21.221742951118294,20.68273052929321,19.21990340404571,50.71235875599538,1902.7135540733648,0.12440561316907406,disco
-135.1254653930664,100.84754371643066,2.4148611426353455,39.10256004333496,-12.927691660821438,26.65245485305786,-17.513428688049316,20.415851831436157,-12.753801941871643,13.056639850139618,-8.886382937431335,6.302651286125183,-6.631640672683716,3.31036639213562,-6.075204014778137,-0.4023512303829193,-7.310584187507629,-1.9187235832214355,-7.283417999744415,-0.754949152469635,0.8450377732515335,0.6500197201967239,0.6374223381280899,0.5879370123147964,0.5914801210165024,0.5292879045009613,0.5586451143026352,0.7257400900125504,0.5927973389625549,0.597514197230339,0.6379680037498474,0.7207149118185043,19.67073591534161,15.692996199686803,18.124721857158345,19.713731332661983,17.828285044218234,16.63458046829263,50.418370733898726,2536.3750609938975,0.110432805493474,disco
-92.21409225463867,76.19271469116211,-6.344620227813721,55.640286445617676,-15.205373883247375,26.089111804962158,-12.881831169128418,19.227091789245605,-14.853926181793213,11.115126490592957,-9.644875168800354,5.396442770957947,-8.890993475914001,0.445534348487854,-7.436438322067261,-0.5246255993843079,-5.009240746498108,0.8381701707839966,-4.338522419333458,1.0125870406627655,0.6095599383115768,0.6598906069993973,0.6906294375658035,0.6337652951478958,0.664957121014595,0.6585455536842346,0.8014279454946518,0.6930402666330338,0.6008655726909637,0.721858873963356,0.6568573862314224,0.6530411690473557,27.62728963848267,14.289108975388675,17.910139570297336,18.065137761466897,16.850439049863592,16.208331054142846,49.95066156706781,2533.8172444093548,0.13476329296827316,disco
-52.20593881607056,89.01439666748047,-24.2160005569458,45.18198299407959,-20.419435262680054,22.979844093322754,-21.094947338104248,16.699263095855713,-15.621448278427124,10.382296770811081,-12.380974531173706,2.483814239501953,-8.75529658794403,1.8533521890640259,-5.52483868598938,2.3398300264962018,-1.842937409877777,5.74911367893219,0.9383155405521393,7.01060026884079,0.684049978852272,0.6023854613304138,0.6249322593212128,0.6449393928050995,0.5996234863996506,0.6799004971981049,0.6843276768922806,0.7785351127386093,0.700905367732048,0.6585438847541809,0.6704341173171997,0.6193661689758301,27.084339750345016,15.382612499440764,16.94983878494601,17.542392850859116,16.730821045127428,16.740797695662504,50.884832699900684,2338.8684346532764,0.176348727196455,disco
-86.59502506256104,107.0623893737793,-40.42927885055542,23.822110414505005,-14.666437864303589,20.798704147338867,-14.895659685134888,17.717565774917603,-11.016587376594543,9.96740010380745,-10.637517809867859,0.7349632978439331,-9.776422560214996,0.715334415435791,-3.6110552549362183,2.5120990872383118,-1.1596584171056747,5.1387524008750916,-0.23280763626098633,2.3268436044454575,0.5367346704006195,0.5919592082500458,0.47199325263500214,0.5516881197690964,0.48800238221883774,0.6595633924007416,0.7255083918571472,0.5891231000423431,0.7138648480176926,0.5374813228845596,0.6213957220315933,0.5276558250188828,29.763693954080143,15.805703900558367,18.760098625689928,20.025229149884808,19.464412900713377,17.599461363275925,50.15857814560188,2085.074984936251,0.1426471397280693,disco
-138.35874557495117,111.39359474182129,-31.78873634338379,30.614495754241943,-19.739182710647583,14.112230777740479,-16.40118646621704,9.813313841819763,-13.515809535980225,6.129263460636139,-10.56904911994934,0.526384711265564,-8.556572914123535,-1.6636397689580917,-7.327075779438019,-1.9583658874034882,-5.58731285110116,-1.0671977996826172,-4.7468521147966385,-0.7098073549568653,0.7431807816028595,0.6744293868541718,0.5608540028333664,0.502288743853569,0.47298139333724976,0.6414002627134323,0.5421826243400574,0.6167851090431213,0.6137451231479645,0.5352698564529419,0.5565816760063171,0.5334687829017639,25.112518138094238,16.99731137223183,19.332189732290686,19.62449069448273,18.40082982342623,17.996009684690662,49.479499422409546,2001.9610438892614,0.10787009820342064,disco
-87.2652587890625,94.42512702941895,-14.881990194320679,47.28613471984863,-14.111801326274872,27.698038578033447,-16.699283123016357,19.417272806167603,-11.498849391937256,12.750704050064087,-9.605493545532227,5.4199464321136475,-5.888063430786133,3.2444260120391846,-3.9168503880500793,3.051404431462288,-2.3821084648370743,4.619517028331757,-1.127456784248352,4.003815397620201,0.6229461431503296,0.568363606929779,0.6515046954154968,0.544325590133667,0.5906800180673599,0.6797296851873398,0.616255983710289,0.7097195088863373,0.6143894195556641,0.6566917449235916,0.6467184126377106,0.5912394672632217,29.064690552255183,14.945690782027274,17.693926043527842,18.963751176824857,17.884357266845882,16.790161882069878,50.6129216384343,2346.064796597416,0.1417439579963684,disco
-172.43190383911133,85.83928680419922,-0.6395386457443237,53.858384132385254,3.7801296412944794,35.32425355911255,-6.761362135410309,22.03995132446289,-5.531334355473518,15.585410594940186,-2.077459692955017,11.258894115686417,-0.2663540244102478,8.857205927371979,-0.4641903042793274,5.616422057151794,-0.926478922367096,1.4317491427063942,-3.613906651735306,0.2571280524134636,0.6403855085372925,0.6687574833631516,0.6733758896589279,0.6588205695152283,0.7015303373336792,0.6762141287326813,0.6932674646377563,0.6883233338594437,0.7128502279520035,0.7713886201381683,0.7481888979673386,0.7142304629087448,25.69416467600524,15.319340582196624,17.548632144619134,16.538409678972858,16.607079047436482,16.814513026221977,49.37358976829048,2312.0682113869316,0.11515609920024872,disco
-42.44003200531006,85.42974090576172,-24.560996055603027,40.204219341278076,-10.81259237229824,33.68324089050293,-16.220294952392578,23.09733510017395,-14.123061180114746,14.449564933776855,-8.994266748428345,7.645810484886169,-8.133538484573364,4.10799765586853,-2.707817792892456,3.8167004585266113,-2.4433702286332846,2.130932718515396,-4.616194903850555,1.4483884125947952,0.6528603732585907,0.6922343522310257,0.7691622674465179,0.6790115088224411,0.664545863866806,0.6972000896930695,0.715249314904213,0.7949065119028091,0.7033810317516327,0.6987007707357407,0.7041518539190292,0.6356384456157684,26.7460185223408,14.027896173186988,16.678072790149855,16.577061414834652,16.680103002848018,15.353251462192599,50.10481684992083,2499.1946598029517,0.16744400933384895,disco
-78.90876579284668,97.70606994628906,-36.438669204711914,31.005990028381348,-20.207615613937378,27.86249876022339,-10.017181158065796,18.864563703536987,-13.15075397491455,13.272661209106445,-10.050808668136597,4.301110208034515,-9.31784987449646,-0.9582105278968811,-9.21049553155899,-0.17040133476257324,-4.817926108837128,2.555882513523102,-2.689377523958683,2.581373304128647,0.5790036767721176,0.6346159130334854,0.5747640430927277,0.634360283613205,0.6635756939649582,0.6174568086862564,0.6827329844236374,0.6210604757070541,0.6402461677789688,0.5545840114355087,0.5891408771276474,0.5937935411930084,28.137910459763003,15.322910239035213,18.35268009501624,18.615272399329623,18.008618657839957,18.482248027125774,49.38874946845587,2220.835436290637,0.14622820168733597,disco
-60.27042484283447,92.0959243774414,-22.20726490020752,42.23343324661255,-11.797403901815414,30.72920846939087,-14.03693437576294,20.03952646255493,-12.791430950164795,11.638377875089645,-8.11056536436081,6.812224745750427,-8.009007692337036,0.976050615310669,-7.731888294219971,-2.552879959344864,-7.475928723812103,-3.018677420914173,-8.502820909023285,-2.730501115322113,0.7102055847644806,0.687627986073494,0.7670184075832367,0.7167592495679855,0.7093588262796402,0.626403883099556,0.7009021490812302,0.7190709561109543,0.6911035776138306,0.7371169924736023,0.6426344811916351,0.7360680997371674,26.742352079234244,15.006327376949741,16.658949735545484,16.908629077653305,17.776523522421154,15.87628064316146,50.57702412542251,2377.445778176494,0.16797684878110886,disco
-86.4426622390747,86.84536457061768,-35.288270473480225,41.46900939941406,-18.48727560043335,29.602219581604004,-16.64885663986206,14.8951997756958,-15.44526195526123,10.788990676403046,-12.366777777671814,3.2933554649353027,-8.583143591880798,2.0298248529434204,-5.936619281768799,-0.1713663637638092,-5.226292610168457,-0.2186797857284546,-5.658926457166672,0.5144115090370178,0.6197154670953751,0.6705426275730133,0.6973937153816223,0.575112983584404,0.6017386317253113,0.5638815313577652,0.7108667194843292,0.7423469573259354,0.6584861129522324,0.6930117458105087,0.6317966431379318,0.7501944005489349,19.79651768915326,15.233001564155664,17.998017370084657,18.820558416104397,18.393635637698523,17.90198571522537,49.93492722001029,2287.6000682978856,0.11497489549219608,disco
-136.48133087158203,106.38933181762695,-41.449995040893555,25.751275062561035,-8.36239068210125,26.339406490325928,-13.176388263702393,10.416519045829773,-10.979227900505066,8.598223805427551,-6.131645917892456,3.0254040956497192,-7.190383315086365,-0.11378815770149231,-5.498103380203247,2.4536556899547577,-2.327395126223564,1.5193299800157547,-2.3897971510887146,0.4560856521129608,0.6125656962394714,0.5128372013568878,0.5748987197875977,0.5318226516246796,0.6451075077056885,0.6433988511562347,0.5309732258319855,0.5480391085147858,0.5715196579694748,0.7895119488239288,0.4768844321370125,0.49068279564380646,27.49912452556477,15.630975308977638,18.939660934806778,20.732389498957783,20.4518820980373,18.91776162074077,50.32946557580327,1950.425534450444,0.11109765991568565,disco
-73.84312343597412,109.65213584899902,-32.9765362739563,57.882418632507324,-16.383853912353516,25.29206609725952,-14.899555683135986,20.27371120452881,-8.637861147522926,15.626403748989105,-1.9599109888076782,11.084128737449646,-1.13062185049057,6.742082715034485,-1.1357862204313278,3.582092761993408,-2.691351294517517,3.099343605339527,-2.992481343448162,2.1275882199406624,0.6886764019727707,0.522193431854248,0.550645723938942,0.4883154630661011,0.6432282626628876,0.7877861559391022,0.5737307518720627,0.5933706164360046,0.5316208451986313,0.6904917508363724,0.5486319065093994,0.516492523252964,25.845023330603254,15.320646789339165,19.846901845344274,20.411383983273446,19.57455823864001,19.007044244947707,50.555089001581095,2062.787028056635,0.1566113978624344,disco
-87.63667488098145,84.21039009094238,-13.959365412592888,41.19646120071411,-20.42551326751709,31.056029796600342,-20.92236566543579,16.80767250061035,-17.64322543144226,9.82539278268814,-13.666228771209717,1.912358820438385,-10.272791147232056,-1.103803113102913,-7.643670201301575,0.2912103049457073,-4.683901309967041,1.8978013172745705,-3.350412994623184,2.355303183197975,0.5405929759144783,0.634242370724678,0.6975126266479492,0.567421168088913,0.5762981474399567,0.5654738545417786,0.7243211418390274,0.649017944931984,0.5822892189025879,0.6267106682062149,0.5267902314662933,0.5968226492404938,27.50385174609184,14.821657029318327,18.6693921515564,19.39453483485049,18.58887256659673,16.861410417162794,51.73815767314077,2556.4413696349766,0.12148806266486645,disco
-72.40185737609863,85.64283561706543,-17.580327033996582,35.43080520629883,-13.879209965467453,29.226131439208984,-15.615685105323792,19.219950675964355,-16.759028673171997,11.477990746498108,-8.692713856697083,5.724081337451935,-10.741886734962463,-0.8760111927986145,-8.383116245269775,-1.1787575483322144,-5.867902636528015,0.6054969131946564,-5.1719611287117,0.7013980746269226,0.5478020831942558,0.570109948515892,0.601509764790535,0.7655945271253586,0.6431834846735001,0.6924131810665131,0.7146732658147812,0.6534047573804855,0.6242995262145996,0.5898770242929459,0.7218718081712723,0.5663952976465225,30.178086348911503,14.24039926651478,17.359626298366962,18.24048448148282,17.615760256392058,15.985168403648558,50.22004415697289,2503.858465634364,0.1496879756450653,disco
-44.55140924453735,88.03621482849121,-21.885688543319702,44.07341957092285,-19.241060256958008,33.7676215171814,-17.44910454750061,22.363763332366943,-10.449982047080994,17.113898158073425,-6.638671398162842,7.848998665809631,-6.796624422073364,3.2942419052124023,-4.237677335739136,4.016997933387756,-2.6774030923843384,2.9957135915756226,-3.589506149291992,0.5124014616012573,0.7111294269561768,0.6111302822828293,0.6566738933324814,0.5429512709379196,0.6395354866981506,0.7153513580560684,0.6236293613910675,0.7359539866447449,0.6340767592191696,0.7520740479230881,0.6078720986843109,0.6234757155179977,26.35066427468029,14.049905800350043,17.27947466039409,18.36856109678394,17.98417142643913,16.411817622058862,51.53547293094788,2431.207942886889,0.1713108979165554,disco
-47.72497606277466,82.59442901611328,-25.244102716445923,41.38983869552612,-10.054994106292725,33.38889408111572,-15.4361732006073,22.63905143737793,-12.954875707626343,14.105486154556274,-7.5483428835868835,9.389986634254456,-6.382906913757324,3.4880051612854004,-4.064312815666199,2.7314902544021606,-2.225068509578705,4.076283730566502,-1.6748477816581726,3.5124403834342957,0.6557717174291611,0.7469197511672974,0.6508101522922516,0.63619165122509,0.6366772949695587,0.7373201847076416,0.8495856672525406,0.6859706491231918,0.6442106813192368,0.5832997560501099,0.6475326120853424,0.5582759380340576,24.339558841104996,13.948889117272866,16.23785746083538,17.224383116009864,17.780732098354118,16.074201568240767,50.24152507203678,2480.1994871213856,0.16120263189077377,disco
-98.23465538024902,81.85081481933594,-37.278889179229736,40.07041549682617,-17.32874858379364,27.224427700042725,-12.783838868141174,19.66170346736908,-18.51822257041931,9.15481823682785,-9.883540153503418,5.945196032524109,-8.393824100494385,0.8069701194763184,-6.776673674583435,-0.25761207938194275,-5.517342448234558,1.2479068636894226,-4.0918154418468475,1.3123136013746262,0.6749972105026245,0.595686212182045,0.6132354587316513,0.571151852607727,0.6347103863954544,0.7318692952394485,0.6286017596721649,0.6657421588897705,0.5964186936616898,0.5694230496883392,0.5231527388095856,0.5557074099779129,25.959179921199592,14.937434795766993,19.050724823365776,20.605614286967317,18.4630428256297,17.064735317906273,50.17485230032598,2295.1590274903906,0.11189482361078262,disco
-122.21356964111328,112.7650318145752,-28.115294933319092,52.35623645782471,-19.251879692077637,21.380874156951904,-6.11793726682663,19.556884765625,-4.610902441199869,13.102078318595886,-6.549752235412598,3.1336987018585205,-5.814145803451538,4.16753476858139,-0.10973410308361053,7.171591550111771,1.7920150756835938,5.435284107923508,1.224083960056305,4.025151655077934,0.4650336727499962,0.40295255929231644,0.5470962971448898,0.46295617520809174,0.5871949195861816,0.43446333706378937,0.5258223861455917,0.6945003569126129,0.509814165532589,0.6340526193380356,0.4240770563483238,0.6041610389947891,25.255393930599425,15.42995447039042,21.344949548629558,23.33416106854054,20.792025447259533,19.976991375617644,49.48984267088538,1966.016475334187,0.12415270879864693,disco
-91.77390766143799,100.02914428710938,-27.666969776153564,42.30736827850342,-18.108224630355835,30.319019317626953,-6.658351182937622,14.275295734405518,-7.999681651592255,12.076105535030365,-3.5562738180160522,6.128857851028442,-4.3547486662864685,3.0937348902225494,-3.914272964000702,4.082962930202484,-0.4133223593235016,3.7101210355758667,-1.3067019581794739,1.4304852485656738,0.6136272847652435,0.5960076749324799,0.7049209028482437,0.5554759800434113,0.5965909063816071,0.6998843550682068,0.6678813248872757,0.750866487622261,0.603791281580925,0.6316618621349335,0.6142731606960297,0.569929450750351,27.44008447662842,14.162547606752986,18.562399699891973,19.481436810737293,17.49220809444658,17.66735522307225,50.23629925162307,2118.561986404521,0.14519628137350082,disco
-135.31007194519043,136.02758407592773,9.254782676696777,42.06175899505615,-6.85314866900444,13.80179500579834,-14.670358896255493,9.268689274787903,-12.104034304618835,4.583327889442444,-8.23140761256218,1.7044334411621094,-6.825879156589508,1.4784812331199646,-4.268434166908264,1.470838189125061,-1.9026597440242767,-0.5903031527996063,-3.5901344418525696,0.0763043724000454,0.42702796310186386,0.5871039927005768,0.6089989393949509,0.47270239144563675,0.603611633181572,0.47390343993902206,0.5945194959640503,0.528105229139328,0.5489087849855423,0.7391853481531143,0.5021887198090553,0.5137251242995262,30.338407638158692,17.934672484252694,22.57885308511615,22.432399487585403,20.2154144334623,18.028287649493443,48.89016872977048,1851.692253901032,0.1752614565193653,disco
-78.57546997070312,115.48367500305176,-41.785690784454346,38.39959192276001,-22.22381329536438,22.18140459060669,-17.008424282073975,18.76357889175415,-10.446582480333745,10.09232747554779,-7.091578364372253,5.710505723953247,-4.734121084213257,3.3717278242111206,-4.718608975410461,1.157312035560608,-4.54091040790081,1.1842816174030304,-3.8076046109199524,-0.09756202483549714,0.5969251543283463,0.5585715174674988,0.7869583368301392,0.5889472216367722,0.5885084569454193,0.5167680382728577,0.6121465712785721,0.7686215937137604,0.6233514547348022,0.6345354914665222,0.5608152896165848,0.6444323062896729,23.178080380674338,14.98473483030268,18.01796480311502,19.194948231886816,18.33389029568096,17.357465108021714,50.74409674008662,1992.3133383443533,0.13571076840162277,disco
-79.85215950012207,103.23328971862793,-19.879494667053223,48.353315353393555,-14.45423150062561,30.790428161621094,-8.645511865615845,15.519154787063599,-9.540486514568329,16.51740026473999,-3.1263378858566284,9.521526396274567,-2.782690405845642,6.647736132144928,-2.908880114555359,1.6789913773536682,-3.8040506141260266,-0.9543645083904266,-6.420938432216644,0.004050090909004211,0.6787656247615814,0.549183115363121,0.6048105657100677,0.5472806543111801,0.628662571310997,0.5618071556091309,0.5769669413566589,0.6619403809309006,0.647499606013298,0.7105305194854736,0.6168611496686935,0.6064694821834564,24.98630517842821,16.125084434315497,19.69343386316805,19.496979498476314,19.44403146115159,19.13267994641784,49.59565686274797,2174.554418268343,0.17194921150803566,disco
-87.38473320007324,121.02119064331055,-41.37564277648926,30.925647735595703,-16.402928829193115,18.586413860321045,-16.090118885040283,14.381062984466553,-14.056997776031494,8.2667276263237,-9.13424801826477,2.392121195793152,-9.550760269165039,-1.297453910112381,-7.5834320187568665,-1.5239659547805786,-6.440940193831921,-0.8013291954994202,-5.369341611862183,-0.43275630474090576,0.6478815525770187,0.530228927731514,0.5388424396514893,0.719109833240509,0.5927152335643768,0.6232184171676636,0.5173637717962265,0.6610249876976013,0.677354633808136,0.5136928707361221,0.5711975693702698,0.524701401591301,25.761363621088186,15.327690846812441,18.6030611702204,19.34436492219228,18.661640340929715,17.833214730854987,49.194182793437335,1895.8396801420142,0.14858407154679298,disco
-95.53555679321289,127.30267524719238,-29.42345380783081,36.96940994262695,-14.508658647537231,24.202589511871338,-10.170538783073425,14.956106185913086,-12.219345688819885,5.727156579494476,-9.356657445430756,2.61708527803421,-6.599024474620819,2.3414379954338074,-4.301025927066803,1.270520567893982,-3.6059948205947876,0.41367828845977783,-2.66608390212059,1.7275425866246223,0.6998195350170135,0.5743245333433151,0.7139563709497452,0.6029361486434937,0.5758305937051773,0.6559960246086121,0.6077928245067596,0.715124636888504,0.5582238435745239,0.5601773858070374,0.7030361294746399,0.6322197765111923,27.545373027051617,14.240335544957706,17.694206379089355,18.36964463422183,17.0885452631127,17.38570399817882,49.37046234264581,1914.4304194392735,0.13500066474080086,disco
-132.00692749023438,111.7474308013916,-25.87124514579773,40.47549247741699,-19.679126262664795,26.46290636062622,-9.895369529724121,16.548313856124878,-8.02481296658516,10.104819297790527,-4.374544620513916,1.217183232307434,-4.600149240344763,-1.889949917793274,-4.817987099289894,1.5962507724761963,-2.7001079320907593,3.2860846519470215,-2.0627682209014893,2.4348530173301697,0.5284525156021118,0.5242656320333481,0.6528820395469666,0.531711146235466,0.49875327944755554,0.5969219356775284,0.5871426165103912,0.7608126848936081,0.5687927305698395,0.5400719940662384,0.5241974592208862,0.5139654353260994,20.603209761263578,13.91362990738515,18.22874016220956,19.859548934101255,19.566866265687363,20.42584805439771,52.05857549446422,2078.678149128139,0.11301412805914879,disco
-280.72742462158203,120.8949203491211,-37.174649238586426,27.956579208374023,-11.865033745765686,-5.05843810737133,-14.439785242080688,-4.899864852428436,-10.6511892080307,-4.2002458572387695,-10.293546676635742,-9.191775664687157,-6.422833323478699,-4.001567959785461,-4.29599766433239,1.2513213269412518,-1.0358455665409565,3.0313929617404938,-0.1973276436328888,0.7077149003744125,0.4189073070883751,0.3285115957260132,0.37355659157037735,0.3191693499684334,0.42344046384096146,0.3664010316133499,0.39908289909362793,0.52104152739048,0.4279864728450775,0.4994029924273491,0.3513486832380295,0.41851769387722015,20.536727314278586,19.603886887880172,23.83180563494896,23.833594952555174,22.792793512509057,23.72959561895669,49.531077869578844,1524.6076144094056,0.04699426982551813,disco
-110.53005599975586,88.19268417358398,-46.90428686141968,58.259942054748535,-11.654151678085327,26.962358474731445,-9.625235676765442,21.60289454460144,-6.7069408893585205,9.069408893585205,-1.8755469471216202,6.090906739234924,-2.9400970935821533,1.7618370652198792,-5.347828358411789,0.751940131187439,-4.930222690105438,0.9945818483829498,-3.881698966026306,2.040589928627014,0.5557875037193298,0.5456259697675705,0.7106989771127701,0.6989755630493164,0.7542799413204193,0.66679248213768,0.6746130436658859,0.5650192499160767,0.5401299744844437,0.6251082271337509,0.6054585576057434,0.6783507168292999,22.63712196607522,14.896402496209443,18.132995815990444,18.724524340368017,18.36181585011085,18.694638184230158,51.68101067121655,2016.5549704771802,0.11212616413831711,disco
-51.659342765808105,108.09428787231445,-32.675607204437256,46.186644077301025,-21.568040370941162,27.739991188049316,-13.166167974472046,12.799923539161682,-10.425863839685917,8.001503348350525,-6.591907501220703,1.0459243059158325,-5.4026936292648315,0.3428908586502075,-4.552802562713623,0.8084275126457214,-4.977315247058868,-0.2585943043231964,-6.4161617159843445,-0.7845015823841095,0.6535982936620712,0.6058444082736969,0.5777220577001572,0.6726832687854767,0.5627970546483994,0.5811291635036469,0.6990786045789719,0.5929190814495087,0.7370544523000717,0.6410145610570908,0.6549257040023804,0.74878890812397,21.60842074976024,15.415173784997517,17.213357346965516,17.91074765341298,18.290414997169847,18.83241769465632,52.401455141471615,2043.9386223509105,0.20922670513391495,disco
-54.33770513534546,114.43451309204102,-42.81460189819336,43.07886600494385,-23.03836464881897,34.40379858016968,-15.507537364959717,18.769795656204224,-10.266912460327148,10.858755111694336,-3.9642237424850464,6.530226230621338,-1.0708430111408234,3.7101110965013504,-1.9727479219436646,2.363395541906357,-4.231178004294634,1.8851921558380127,-4.679912090301514,2.0749157667160034,0.7994793206453323,0.5909345746040344,0.6322099417448044,0.7677157521247864,0.6345625519752502,0.6398408710956573,0.6312545984983444,0.8075799345970154,0.6096097081899643,0.567162349820137,0.7380323559045792,0.6695714294910431,23.26911541264012,13.275095375163056,17.593247355932263,18.023193571132627,18.27154878233818,17.32824724747305,52.005282579460044,2082.9934135281364,0.15872620418667793,disco
-85.46172428131104,101.54402732849121,-44.15254592895508,46.30183124542236,-26.70279622077942,32.780611991882324,-15.832734107971191,18.787212133407593,-9.997889637947083,11.160012364387512,-3.9566692113876343,6.524821162223816,-1.4844330251216888,3.353028282523155,-2.6726266145706177,1.7934775650501251,-5.020448639988899,1.1838505268096924,-5.489074528217316,1.3107624053955078,0.7999914884567261,0.6098776161670685,0.6510799676179886,0.7714955061674118,0.6506471037864685,0.6568641513586044,0.6490866541862488,0.8210918307304382,0.6271028220653534,0.592077448964119,0.755176767706871,0.6831599771976471,18.438335364803194,13.302218720850792,17.249118053849376,17.966264935498593,17.821445271404585,17.250938450123762,52.20843292305174,2141.261502235046,0.10609110444784164,disco
-78.25232315063477,101.67390251159668,-57.30861854553223,44.49524688720703,-23.333162546157837,22.842997312545776,-25.902955293655396,16.511881828308105,-12.49949586391449,5.444845676422119,-8.829866647720337,0.9510766863822937,-5.768514633178711,0.4069405794143677,-5.386497408151627,-0.33666473627090454,-5.13165944814682,0.07030755281448364,-6.475813031196594,0.9277862161397934,0.6548966318368912,0.6294274777173996,0.7407285571098328,0.5910176485776901,0.6240094304084778,0.6211896538734436,0.6314952075481415,0.6924577504396439,0.6097813099622726,0.7231960594654083,0.6833065748214722,0.6504707932472229,16.2965167940401,15.129684372598087,17.419104596177604,18.88780020668476,18.56646886418201,19.338963759248387,53.31684838521009,2006.2464283742606,0.1250367183238268,disco
-115.70977592468262,81.23194026947021,4.96224308013916,52.73092460632324,-8.763251960277557,40.992953300476074,-9.106208264827728,23.262129545211792,-7.841367602348328,11.173929214477539,-0.22400952875614166,5.810307145118713,-0.3253750801086426,2.1888391971588135,-2.1420159339904785,3.4282895922660828,-2.781418561935425,3.7468636631965637,-3.1499216556549072,2.0279963612556458,0.5925669223070145,0.6336815655231476,0.6165122836828232,0.72569240629673,0.6186042129993439,0.6433721333742142,0.6634076833724976,0.7062783390283585,0.7924158275127411,0.737183228135109,0.7082710117101669,0.5942564755678177,18.138775292641157,13.945147471599537,16.968211699441902,17.371037697312612,17.42986816352143,17.182098602181256,54.07940691873256,2501.803968847911,0.1714826487004757,disco
-233.50563430786133,89.85308647155762,-1.8527319431304932,61.765015602111816,-9.186412960290909,18.2143292427063,-10.36600810289383,20.954875230789185,-8.51142019033432,7.895382285118103,-8.19852590560913,-0.630114734172821,-5.9241549372673035,-0.08450078964233398,-6.273422092199326,-1.704933226108551,-7.2296511977910995,-3.073904275894165,-8.042779356241226,-1.5246371626853943,0.6412659287452698,0.5529932677745819,0.5681246370077133,0.6034113764762878,0.6911202222108841,0.5403139889240265,0.5172207802534103,0.6513498574495316,0.6869592815637589,0.7466859221458435,0.6197451651096344,0.6349802762269974,20.838560423318405,16.36927091234261,17.928251056927365,19.764844174488786,18.312048775914683,20.542257943862428,52.01455424994152,2284.336358403267,0.05199782736599445,disco
-107.4281234741211,113.96338272094727,-37.869954109191895,55.628658294677734,-10.52996015548706,29.747610092163086,-6.792728066444397,17.915355443954468,-4.5136953592300415,10.113314986228943,-1.1312564313411713,4.767447859048843,-1.9194464087486267,3.260729104280472,-2.850209951400757,1.5857820808887482,-2.9007139205932617,2.3522955179214478,-3.039127290248871,2.633450508117676,0.7428335249423981,0.604990765452385,0.662196472287178,0.5831772536039352,0.6480114012956619,0.6631145477294922,0.6560028940439224,0.7932232469320297,0.6156426966190338,0.6755399107933044,0.6595041006803513,0.6166847199201584,17.124626101782297,14.711407121204289,17.03671337215112,18.3585510436343,18.032915842864252,20.19133939849439,51.85362467151211,1948.9749161471045,0.12148028612136841,disco
-186.567138671875,131.1511344909668,-15.848937034606934,45.83069705963135,-9.614513278007507,26.92227077484131,-9.707388281822205,14.217605948448181,-7.547971248626709,6.828251838684082,-4.326618753373623,-0.1269627809524536,-6.097611218690872,0.35925376415252686,-4.117489269003272,2.4892533719539642,-2.0507310330867767,3.643774390220642,-1.4950670003890991,2.1288936799392104,0.4781070500612259,0.4800213426351547,0.491778701543808,0.4701572582125664,0.5635151714086533,0.544954925775528,0.723238617181778,0.6530108898878098,0.519176758825779,0.546570360660553,0.5077709779143333,0.5936635732650757,17.460921111675862,14.752203369614303,18.786218779485022,19.87540135017393,19.39433226050385,18.309128136302935,51.71576661875327,1890.6807604539026,0.07623902708292007,disco
-149.7875747680664,132.18207550048828,-32.72221660614014,34.830748081207275,-27.631339073181152,24.500903606414795,-16.61671733856201,14.578379392623901,-10.750547587871552,8.63631272315979,-5.243564486503601,1.7589341700077057,-5.316146567463875,0.4742116928100586,-4.818943053483963,1.6102268695831299,-4.608314201235771,1.1579147577285767,-5.047440767288208,1.1590884923934937,0.6572020053863525,0.5178656429052353,0.540590226650238,0.7348777204751968,0.594023272395134,0.5990169793367386,0.5293134897947311,0.6384892612695694,0.7320176661014557,0.5776319056749344,0.598827600479126,0.5510207861661911,18.433442499611633,15.229701129651328,18.564207157835337,19.14109990146529,17.659864116408023,16.92910301010582,51.47544048708934,1933.9676081810576,0.0761965773999691,disco
